Device Type,GENEActiv           ,,,,,,,,,,
2022-01-27 02:20:31-10:00,0.6749,-0.0061,0.7917,0,0,18.5,82.1,0.0045,0.0052,0.0087,4
2022-01-27 02:21:31-10:00,0.9684,-0.5887,0.2775,0,0,34.1,216.53,0.4582,0.0052,0.1259,6
2022-01-27 02:22:31-10:00,-0.4824,0.5865,-0.205,0,0,31.4,274.99,0.4996,0.6043,0.4221,3
2022-01-27 02:23:31-10:00,0.5207,0.807,0.7567,70,0,31.2,181.77,0.6599,0.266,0.2881,217
2022-01-27 02:24:31-10:00,-0.7995,0.1927,-0.1828,0,0,29.9,1680.1,0.2288,0.2804,0.4601,0
2022-01-27 02:25:31-10:00,-0.5765,0.3461,-0.1104,0,0,28.6,984.26,0.2364,0.6364,0.4001,2
2022-01-27 02:26:31-10:00,-0.7494,0.2425,0.2768,0,0,28.2,249.37,0.3713,0.2443,0.3209,6
2022-01-27 02:27:31-10:00,0.8429,0.8883,0.6634,0,0,34.6,87.19,0.0434,0.0052,0.0097,0
2022-01-27 02:28:31-10:00,0.8498,-0.0052,-0.6523,0,0,33.2,98.82,0.0045,0.0052,0.0086,4
2022-01-27 02:29:31-10:00,-0.5788,0.5219,-0.8634,0,0,31.5,258.71,0.0045,0.0461,0.3456,2
2022-01-27 02:30:31-10:00,0.4375,-0.18,-0.7816,45,0,30.9,138.23,0.4726,0.2729,0.2915,203
2022-01-27 02:31:31-10:00,0.1953,-0.2657,-0.5738,11,0,27.9,92.61,0.0169,0.0412,0.071,65
2022-01-27 02:32:31-10:00,-0.6103,0.37,0.0897,0,0,23.4,276.68,0.3028,0.0941,0.3055,391
2022-01-27 02:33:31-10:00,0.6952,0.2993,0.712,0,0,17.1,136.84,0.0045,0.0052,0.0089,10
2022-01-27 02:34:31-10:00,0.2685,0.9007,-0.8428,0,0,30.6,94.03,0.0045,0.0065,0.0445,6
2022-01-27 02:35:31-10:00,-0.794,-0.1734,0.2148,0,0,27.9,624.17,0.256,0.2865,0.1317,6
2022-01-27 02:36:31-10:00,0.1308,0.5403,0.3368,25,0,28.8,756.5,0.2787,0.3699,0.2703,6
2022-01-27 02:37:31-10:00,-0.2586,0.5286,0.8981,0,0,31,99.23,0.1496,0.569,0.3437,0
2022-01-27 02:38:31-10:00,-0.6158,0.5992,-0.7491,0,0,33,86.54,0.0071,0.0052,0.0085,0
2022-01-27 02:39:31-10:00,-0.7732,-0.2951,-0.6622,0,0,34.6,88.23,0.0074,0.0052,0.0085,0
2022-01-27 02:40:31-10:00,-0.7873,0.4735,-0.9161,0,0,33.3,38.12,0.0045,0.0063,0.0106,0
2022-01-27 02:41:31-10:00,0.8123,-0.1773,0.0055,0,0,27.9,256.43,0.6055,0.1655,0.2441,0
2022-01-27 02:42:31-10:00,0.4571,-0.15,-0.7093,43,0,28.8,152.7,0.1441,0.0992,0.2914,894
2022-01-27 02:43:31-10:00,0.6344,-0.805,-0.4713,0,0,34.9,42.37,0.0092,0.0052,0.0082,6
2022-01-27 02:44:31-10:00,0.667,0.0178,0.2474,0,0,17.6,100.83,0.0045,0.0052,0.0088,6
2022-01-27 02:45:31-10:00,0.4464,-0.3628,0.4392,0,0,35.2,293.73,0.1799,0.1371,0.0093,600
2022-01-27 02:46:31-10:00,-0.5282,0.9307,-0.5015,20,0,30.4,193.67,0.1532,0.2088,0.135,124
2022-01-27 02:47:31-10:00,0.6881,-0.0278,0.7954,0,0,19.3,123.46,0.0045,0.0053,0.0068,3
2022-01-27 02:48:31-10:00,0.5241,-0.0321,0.7529,0,0,18.8,147.81,0.0045,0.0052,0.0084,6
2022-01-27 02:49:31-10:00,-0.2591,0.4524,0.4613,0,0,28.6,479.64,0.3424,0.3522,0.1753,3
2022-01-27 02:50:31-10:00,0.2619,-0.0009,-0.4613,25,0,32.3,136.41,0.2838,0.0387,0.0714,62
2022-01-27 02:51:31-10:00,-0.6782,0.2143,0.0499,0,0,28.8,483.79,0.6232,0.7508,0.2826,2
2022-01-27 02:52:31-10:00,0.935,0.4653,0.0382,0,0,31.6,481.24,0.1864,0.2942,0.3778,0
2022-01-27 02:53:31-10:00,-0.7877,-0.0137,0.1128,33,0,28.9,40.27,0.1161,0.029,0.0184,3
2022-01-27 02:54:31-10:00,-0.4362,-0.265,0.0298,0,0,28.5,41.34,0.2745,0.0061,0.3354,3
2022-01-27 02:55:31-10:00,0.2636,0.2766,-0.3422,0,0,29,96.03,0.0532,0.0103,0.1056,58
2022-01-27 02:56:31-10:00,-0.8964,0.7092,-0.8053,0,0,33.2,90.79,0.0085,0.0052,0.0081,4
2022-01-27 02:57:31-10:00,-0.4781,0.5867,-0.6942,0,0,28.3,151.66,0.0362,0.0403,0.0565,138
2022-01-27 02:58:31-10:00,0.7039,-0.0456,0.7792,0,0,19.1,111.02,0.0073,0.0052,0.009,4
2022-01-27 02:59:31-10:00,0.6891,-0.0269,0.7879,0,0,33.8,152.27,0.0045,0.0052,0.0085,6
2022-01-27 03:00:31-10:00,0.687,-0.0485,0.736,0,0,16.2,139.25,0.0045,0.0052,0.0089,7
2022-01-27 03:01:31-10:00,0.079,0.6187,0.7669,0,0,34,57.3,0.009,0.0052,0.0085,0
2022-01-27 03:02:31-10:00,0.6982,0.0305,0.7655,0,0,18.2,149.18,0.0045,0.0052,0.0086,5
2022-01-27 03:03:31-10:00,-0.626,-0.4004,-0.11,0,0,29.2,726.26,0.2834,0.4136,0.3451,3
2022-01-27 03:04:31-10:00,-0.4296,0.3828,0.7929,0,0,28.5,43.35,0.2001,0.1054,0.1191,2
2022-01-27 03:05:31-10:00,0.6931,0.5521,0.1255,55,0,31.2,157.53,0.223,0.173,0.6148,261
2022-01-27 03:06:31-10:00,0.2236,0.8349,0.6209,0,0,35.6,126,0.0058,0.0052,0.0085,7
2022-01-27 03:07:31-10:00,-0.7657,0.4251,0.3117,19,0,27.9,155.17,0.2983,0.0146,0.1421,132
2022-01-27 03:08:31-10:00,-0.2734,0.2973,0.8578,0,0,28.9,163.82,0.0075,0.0052,0.0081,0
2022-01-27 03:09:31-10:00,-0.6618,0.3186,0.0595,0,0,30.8,161.08,0.3827,0.3056,0.3852,8
2022-01-27 03:10:31-10:00,0.9216,0.136,0.2807,0,0,28.7,458.05,0.1188,0.5347,0.3141,2
2022-01-27 03:11:31-10:00,-0.7486,0.571,-0.0915,0,0,25.7,165.55,0.3496,0.2367,0.3387,6422
2022-01-27 03:12:31-10:00,-0.2132,0.9832,-0.0412,0,0,32.4,154.33,0.0524,0.0335,0.1058,44
2022-01-27 03:13:31-10:00,-0.4516,0.2672,0.0706,0,0,28.8,166.65,0.2955,0.4707,0.3703,2
2022-01-27 03:14:31-10:00,0.4793,0.4954,0.8626,13,0,30.7,155.82,0.1292,0.3179,0.1797,132
2022-01-27 03:15:31-10:00,0.402,0.8347,0.7807,0,0,33.1,96.6,0.0045,0.0052,0.0085,0
2022-01-27 03:16:31-10:00,-0.5171,0.1788,0.4176,0,0,28.6,826.7,0.6355,0.7536,0.4683,6
2022-01-27 03:17:31-10:00,-0.705,0.8986,0.833,0,0,32.9,155.82,0.0523,0.0414,0.142,1
2022-01-27 03:18:31-10:00,0.6418,0.67,-0.1667,39,0,30,194.64,0.3546,0.1215,0.5796,61
2022-01-27 03:19:31-10:00,-0.2244,0.4713,0.839,0,0,34,96.41,0.0045,0.0052,0.0083,0
2022-01-27 03:20:31-10:00,0.6056,0.6139,-0.0796,14,0,31.4,160.25,0.5546,0.3144,0.5581,358
2022-01-27 03:21:31-10:00,-0.5667,0.2762,-0.7493,0,0,29.3,187.2,0.0699,0.1989,0.362,5
2022-01-27 03:22:31-10:00,0.2562,0.3316,-0.2101,0,0,28.4,1670.62,0.4868,0.5229,0.3551,0
2022-01-27 03:23:31-10:00,-0.5128,0.6274,0.4787,0,0,30,915.36,0.2997,0.3829,0.4097,5
2022-01-27 03:24:31-10:00,0.2609,0.3509,0.136,12,0,32.5,184.53,0.4061,0.2433,0.4651,64
2022-01-27 03:25:31-10:00,0.7409,-0.2211,-0.8704,0,0,17.2,192.43,0.0045,0.0052,0.009,5
2022-01-27 03:26:31-10:00,0.7168,-0.0227,0.752,0,0,16.4,144.06,0.0045,0.0052,0.0089,9
2022-01-27 03:27:31-10:00,-0.1706,-0.2333,0.7793,0,0,28.5,405.07,0.1181,0.122,0.1489,916
2022-01-27 03:28:31-10:00,-0.7238,0.9116,-0.2428,31,0,30,146.96,0.4395,0.4648,0.6916,58
2022-01-27 03:29:31-10:00,-0.1887,0.7457,-0.4583,0,0,32.7,330.19,0.2906,0.436,0.1489,0
2022-01-27 03:30:31-10:00,-0.2695,0.2743,0.0992,0,0,27.1,1014.59,0.727,0.6709,0.4409,4
2022-01-27 03:31:31-10:00,-0.0965,-0.4103,-0.7612,52,0,30.3,229.48,0.3953,0.1123,0.465,71
2022-01-27 03:32:31-10:00,-0.6565,0.5078,-0.6042,0,0,31.6,224.61,0.537,0.2816,0.2044,0
2022-01-27 03:33:31-10:00,0.364,-0.0348,0.7728,0,0,32.5,136.55,0.0054,0.0052,0.0089,3
2022-01-27 03:34:31-10:00,0.4497,-0.3745,-0.7564,0,0,35.7,92.97,0.007,0.0052,0.0088,3
2022-01-27 03:35:31-10:00,-0.6478,-0.4118,-0.8227,0,0,33.7,240.63,0.0082,0.0052,0.0082,1
2022-01-27 03:36:31-10:00,-0.8999,0.121,-0.9103,0,0,34.2,46.66,0.0064,0.0052,0.0085,2
2022-01-27 03:37:31-10:00,0.333,0.513,-0.7765,44,0,30.8,161.36,0.4061,0.4068,0.5782,480
2022-01-27 03:38:31-10:00,0.633,-0.7511,0.8967,0,0,34.2,163.67,0.0047,0.0052,0.0089,4
2022-01-27 03:39:31-10:00,0.2552,0.692,0.1598,16,0,28.6,233.49,0.208,0.275,0.2117,3
2022-01-27 03:40:31-10:00,-0.392,0.5261,-0.5882,0,0,32.1,139.21,0.0045,0.0105,0.0082,2
2022-01-27 03:41:31-10:00,0.5229,0.8673,-0.3418,75,0,30.4,159.34,0.6583,0.3351,0.7057,153
2022-01-27 03:42:31-10:00,-0.3655,0.5576,-0.7564,0,0,33.4,93.68,0.0059,0.0052,0.0084,0
2022-01-27 03:43:31-10:00,0.8198,-0.3144,0.3901,0,0,28.6,144.19,0.3893,0.2896,0.4073,0
2022-01-27 03:44:31-10:00,-0.4739,0.5114,0.2504,0,0,25,289.55,0.38,0.3212,0.2232,0
2022-01-27 03:45:31-10:00,-0.876,0.8964,-0.2995,18,0,31.9,140.09,0.4065,0.2736,0.4478,35
2022-01-27 03:46:31-10:00,-0.7998,0.2605,0.8233,0,0,32.5,568.09,0.0855,0.0512,0.007,1
2022-01-27 03:47:31-10:00,-0.4864,0.394,0.1133,0,0,29.1,227.91,0.5097,0.2391,0.2874,0
2022-01-27 03:48:31-10:00,-0.6408,-0.0088,-0.7296,0,0,32.5,68.38,0.0045,0.0052,0.0084,0
2022-01-27 03:49:31-10:00,0.4619,0.1792,-0.2725,0,0,27,160.42,0.6649,0.2593,0.0671,45
2022-01-27 03:50:31-10:00,0.8626,0.535,-0.1372,0,0,29.6,453.33,0.1979,0.3188,0.2671,0
2022-01-27 03:51:31-10:00,0.5589,-0.0137,0.7099,0,0,32,139.98,0.0045,0.0088,0.0067,3
2022-01-27 03:52:31-10:00,0.6743,-0.0059,1.0119,0,0,33.8,90.94,0.0045,0.0052,0.0066,2
2022-01-27 03:53:31-10:00,-0.7736,0.4997,-0.2729,0,0,27.5,192.75,0.0067,0.0052,0.0083,1
2022-01-27 03:54:31-10:00,-0.6081,0.8751,-0.0177,0,0,31,153.28,0.0628,0.187,0.0855,400
2022-01-27 03:55:31-10:00,0.0501,0.6098,-0.8162,52,0,30.1,179.8,0.0901,0.0408,0.16,440
2022-01-27 03:56:31-10:00,0.664,0.5252,0.8412,0,0,31.4,155.9,0.163,0.2617,0.2967,33
2022-01-27 03:57:31-10:00,-0.2414,0.1693,-0.1439,0,0,33.7,209.28,0.0045,0.0096,0.0082,2
2022-01-27 03:58:31-10:00,0.6308,0.4888,-0.1967,0,0,30.8,98.25,0.125,0.0352,0.3726,4
2022-01-27 03:59:31-10:00,-0.186,0.6828,-0.7676,36,0,31.7,146.2,0.1229,0.1621,0.2953,197
2022-01-27 04:00:31-10:00,0.5563,0.3929,-0.8937,0,0,33.4,55.29,0.0099,0.0052,0.007,0
2022-01-27 04:01:31-10:00,-0.7726,0.3104,0.3664,0,0,28.5,866.42,0.3767,0.5,0.4892,2
2022-01-27 04:02:31-10:00,0.796,0.4769,0.284,0,0,17.6,130.52,0.008,0.0052,0.0082,0
2022-01-27 04:03:31-10:00,-0.6817,-0.4502,-0.7794,0,0,35.1,110.82,0.1593,0.0511,0.0938,3
2022-01-27 04:04:31-10:00,0.632,0.7997,-0.585,27,0,29.2,154.05,0.0365,0.0302,0.0936,197
2022-01-27 04:05:31-10:00,-0.781,0.1859,0.0297,0,0,28.3,159.07,0.4839,0.667,0.3056,0
2022-01-27 04:06:31-10:00,0.6979,-0.0306,-0.7426,0,0,35.2,113.31,0.0045,0.0052,0.0085,7
2022-01-27 04:07:31-10:00,-0.3674,0.5082,0.3347,0,0,29.9,146.75,0.0106,0.0052,0.0082,0
2022-01-27 04:08:31-10:00,-0.0672,0.6039,-0.8529,0,0,32.7,186.09,0.0045,0.0052,0.0085,1
2022-01-27 04:09:31-10:00,0.1468,0.3842,-0.7779,0,0,30.9,90.25,0.4412,0.1738,0.1928,425
2022-01-27 04:10:31-10:00,-0.6622,-0.4139,0.763,31,0,34.7,245.31,0.044,0.0467,0.1279,52
2022-01-27 04:11:31-10:00,-0.4569,0.2762,-0.8689,0,0,35.8,200.62,0.1681,0.0487,0.0997,0
2022-01-27 04:12:31-10:00,0.2598,0.5927,-0.3879,0,0,31.9,39.54,0.0055,0.0111,0.0085,2
2022-01-27 04:13:31-10:00,0.0004,0.5042,-0.7613,0,0,33.2,176.06,0.009,0.0052,0.0082,0
2022-01-27 04:14:31-10:00,-0.805,0.4627,0.1104,0,0,25,796.29,0.6117,0.6438,0.2331,4
2022-01-27 04:15:31-10:00,0.6794,0.9308,0.7547,0,0,32.7,136.25,0.0045,0.0063,0.0082,4
2022-01-27 04:16:31-10:00,0.7318,-0.0147,-0.8392,0,0,31.6,144.07,0.0045,0.0052,0.008,0
2022-01-27 04:17:31-10:00,-0.9061,0.8018,0.9169,48,0,31.2,133.96,0.0331,0.1118,0.2965,150
2022-01-27 04:18:31-10:00,0.7328,-0.0041,0.6783,0,0,32.8,91.84,0.0045,0.0052,0.0089,2
2022-01-27 04:19:31-10:00,0.8022,-0.0452,0.7326,0,0,31.7,45.23,0.0045,0.0063,0.0087,2
2022-01-27 04:20:31-10:00,-0.5938,0.0294,0.7514,0,0,34.8,184.91,0.0092,0.0052,0.0089,2
2022-01-27 04:21:31-10:00,0.0339,0.0331,-0.0381,26,0,31.4,177.21,0.4161,0.3298,0.3777,83
2022-01-27 04:22:31-10:00,0.4125,0.0384,-0.5889,0,0,28.4,223.53,0.2279,0.1627,0.3911,3
2022-01-27 04:23:31-10:00,-0.78,0.5497,-0.0411,4264,0,28.5,188.14,0.331,0.3317,0.4684,1086
2022-01-27 04:24:31-10:00,0.9345,0.0766,0.007,0,0,29.4,434.56,0.3419,0.2732,0.2297,2
2022-01-27 04:25:31-10:00,-0.7802,0.8534,-0.3909,42,0,30.9,146.58,0.0645,0.1074,0.2704,190
2022-01-27 04:26:31-10:00,0.9187,0.2548,-0.7527,0,0,34.1,107.82,0.2445,0.006,0.0646,5
2022-01-27 04:27:31-10:00,0.2901,0.7266,0.7842,0,0,33.8,111.53,0.0045,0.0052,0.0081,6
2022-01-27 04:28:31-10:00,0.8098,0.2182,0.4077,0,0,29,676.82,0.0656,0.0683,0.3492,2
2022-01-27 04:29:31-10:00,0.5321,0.4169,-0.7649,34,0,27.5,192.14,0.1029,0.0649,0.0702,56
2022-01-27 04:30:31-10:00,-0.5597,-0.1345,-0.3299,0,0,24.9,393.24,0.4054,0.627,0.4552,12
2022-01-27 04:31:31-10:00,0.7017,-0.0205,0.7495,0,0,16,142.04,0.0045,0.0052,0.0089,6
2022-01-27 04:32:31-10:00,-0.4654,-0.0707,0.0395,0,0,29,917.8,0.4844,0.6298,0.3772,5
2022-01-27 04:33:31-10:00,0.7375,0.5207,0.1555,0,0,28,295.44,0.2189,0.4259,0.2202,3
2022-01-27 04:34:31-10:00,-0.59,0.3789,0.2438,0,0,27.3,533.67,0.5105,0.492,0.4116,0
2022-01-27 04:35:31-10:00,0.8402,0.5117,-0.7997,0,0,33.5,115.18,0.0066,0.0052,0.0079,4
2022-01-27 04:36:31-10:00,0.2847,0.4555,-0.2915,75,0,31.7,139.29,0.4082,0.2614,0.4809,189
2022-01-27 04:37:31-10:00,0.2557,0.6854,0.2611,20,0,31.6,178.74,0.1965,0.0494,0.264,28
2022-01-27 04:38:31-10:00,-0.6413,0.4984,-0.0723,0,0,28,205.99,0.3471,0.5535,0.4348,56
2022-01-27 04:39:31-10:00,-0.8375,0.1493,0.5155,0,0,29,626.66,0.2823,0.6786,0.2794,5
2022-01-27 04:40:31-10:00,0.7201,-0.0273,0.7792,0,0,16.8,158.8,0.0045,0.0052,0.0075,7
2022-01-27 04:41:31-10:00,0.1848,0.9197,0.6791,0,0,32.7,167.57,0.0045,0.0052,0.0642,6
2022-01-27 04:42:31-10:00,0.2641,-0.2901,-0.704,20,0,30.9,173.24,0.0913,0.1083,0.0494,174
2022-01-27 04:43:31-10:00,0.9619,0.1945,-0.121,0,0,29.1,130.14,0.0045,0.0077,0.1386,6
2022-01-27 04:44:31-10:00,0.2439,-0.4662,-0.0726,0,0,33,36.28,0.0045,0.0052,0.0081,5
2022-01-27 04:45:31-10:00,-0.7957,0.6359,0.4274,0,0,29.6,949.01,0.3055,0.5437,0.4639,3
2022-01-27 04:46:31-10:00,-0.401,-0.1528,0.3192,0,0,28.5,170.15,0.1157,0.2668,0.3654,0
2022-01-27 04:47:31-10:00,0.0588,-0.3173,-0.8078,0,0,33.8,81.46,0.0047,0.0058,0.032,7
2022-01-27 04:48:31-10:00,-0.1534,0.9314,-0.8138,0,0,32.8,155.08,0.0079,0.0052,0.0084,0
2022-01-27 04:49:31-10:00,-0.7163,-0.4436,-0.5796,0,0,35.5,60.49,0.0045,0.0077,0.0084,4
2022-01-27 04:50:31-10:00,0.4011,0.5877,-0.0717,0,0,29.1,403.35,0.44,0.2519,0.351,478
2022-01-27 04:51:31-10:00,0.8889,0.2603,0.0347,0,0,32.3,100.71,0.0045,0.0052,0.0081,2
2022-01-27 04:52:31-10:00,0.827,0.5073,-0.2718,32,0,29.4,162.41,0.4691,0.1316,0.3042,192
2022-01-27 04:53:31-10:00,-0.7201,-0.35,0.2968,0,0,28.8,187.46,0.2093,0.5009,0.3352,164
2022-01-27 04:54:31-10:00,-0.5095,-0.4706,-0.4235,0,0,27.4,649.11,0.2741,0.1935,0.1573,968
2022-01-27 04:55:31-10:00,-0.5757,-0.0706,0.2486,0,0,27.6,538.18,0.3839,0.2928,0.6282,0
2022-01-27 04:56:31-10:00,0.1425,-0.1607,0.4013,0,0,25.6,240.44,0.2654,0.6349,0.4471,3
2022-01-27 04:57:31-10:00,0.4566,0.2528,-0.3246,0,0,28.6,282.41,0.2069,0.5971,0.0082,2
2022-01-27 04:58:31-10:00,-0.6587,0.2395,-0.0847,0,0,25.6,216.78,0.4593,0.4455,0.1776,1
2022-01-27 04:59:31-10:00,-0.5054,0.4442,0.0386,0,0,34.3,34.26,0.0482,0.0123,0.0075,4
2022-01-27 05:00:31-10:00,0.7858,0.2808,0.5012,0,0,29.5,776.36,0.377,0.3948,0.2097,0
2022-01-27 05:01:31-10:00,0.2414,0.9687,-0.6724,93,0,31.7,137.88,0.0347,0.0326,0.135,185
2022-01-27 05:02:31-10:00,-0.371,-0.4844,-0.2123,0,0,35.2,188.41,0.0045,0.0066,0.008,5
2022-01-27 05:03:31-10:00,-0.4921,-0.0891,-0.1062,0,0,30.5,175.06,0.2061,0.1068,0.1442,159
2022-01-27 05:04:31-10:00,-0.4341,0.715,-0.4376,30,0,24.6,168.44,0.71,0.4139,0.6026,45
2022-01-27 05:05:31-10:00,-0.4898,0.2779,0.2864,0,0,28.1,66.41,0.0045,0.0081,0.0083,1
2022-01-27 05:06:31-10:00,0.0912,0.227,-0.5233,0,0,34.8,114.04,0.009,0.0052,0.0088,3
2022-01-27 05:07:31-10:00,-0.1151,0.6898,-0.899,27,0,31.8,136.96,0.3975,0.1851,0.1678,161
2022-01-27 05:08:31-10:00,0.7325,-0.0221,0.7496,0,0,17.8,120.06,0.0045,0.0054,0.0088,3
2022-01-27 05:09:31-10:00,-0.2923,0.2237,-0.7142,0,0,32.2,170.82,0.3245,0.1173,0.1807,0
2022-01-27 05:10:31-10:00,0.7758,-0.4622,-0.0424,0,0,28.7,102.71,0.0045,0.0082,0.0082,3
2022-01-27 05:11:31-10:00,-0.3379,0.1644,0.005,0,0,28.2,271.74,0.2609,0.1772,0.4263,1
2022-01-27 05:12:31-10:00,0.7103,-0.051,0.7874,0,0,16,128.06,0.0053,0.0052,0.0084,3
2022-01-27 05:13:31-10:00,0.3418,0.4822,0.8693,0,0,34.1,122.23,0.005,0.0052,0.0519,3
2022-01-27 05:14:31-10:00,-0.601,-0.7243,-0.8109,0,0,32.4,41.33,0.0073,0.0052,0.0087,0
2022-01-27 05:15:31-10:00,-0.2207,0.6869,0.2328,0,0,28.2,146.92,0.3749,0.1137,0.4273,70
2022-01-27 05:16:31-10:00,0.0729,0.6155,0.0481,25,0,30.8,144.73,0.1127,0.0461,0.3491,94
2022-01-27 05:17:31-10:00,0.719,0.5853,-0.1527,12,0,31.7,155.09,0.4082,0.1906,0.2748,51
2022-01-27 05:18:31-10:00,0.7468,-0.4803,0.1307,0,0,28,199.24,0.0735,0.3677,0.0079,0
2022-01-27 05:19:31-10:00,-0.6491,0.4197,0.1279,0,0,28.3,274.12,0.3086,0.5653,0.363,0
2022-01-27 05:20:31-10:00,-0.7845,-0.3057,0.1261,9,0,28.7,227.79,0.278,0.3993,0.4407,5
2022-01-27 05:21:31-10:00,0.374,-0.3937,-0.4516,19,0,30.5,131.31,0.1666,0.037,0.3339,62
2022-01-27 05:22:31-10:00,-0.9019,0.4479,-0.1234,0,0,24.1,278.03,0.3193,0.3996,0.3466,1391
2022-01-27 05:23:31-10:00,0.4506,-0.0813,0.3716,19,0,28.4,163.92,0.3227,0.1168,0.3067,6177
2022-01-27 05:24:31-10:00,-0.701,0.7157,-0.7823,0,0,30.3,124.99,0.0064,0.0067,0.0082,0
2022-01-27 05:25:31-10:00,-0.3265,-0.2753,-0.6605,0,0,31.8,127.99,0.007,0.0053,0.0082,0
2022-01-27 05:26:31-10:00,-0.6263,0.5352,0.0346,18,0,31.7,158.72,0.515,0.2955,0.5061,57
2022-01-27 05:27:31-10:00,0.8072,0.2017,0.2981,0,0,27.9,737.79,0.5669,0.3078,0.2638,5
2022-01-27 05:28:31-10:00,0.308,0.6667,0.7517,40,0,31.1,178.4,0.1226,0.0968,0.1158,289
2022-01-27 05:29:31-10:00,0.2685,0.4891,-0.4563,24,0,30.5,232.71,0.1867,0.0979,0.2423,119
2022-01-27 05:30:31-10:00,-0.5768,-0.3959,0.0815,59,0,30.7,249.14,0.3203,0.1797,0.1597,172
2022-01-27 05:31:31-10:00,0.498,0.4613,-0.624,0,0,32.3,83.36,0.0045,0.0052,0.0081,3
2022-01-27 05:32:31-10:00,-0.54,0.121,0.8016,0,0,34.1,119.57,0.0045,0.0053,0.0085,3
2022-01-27 05:33:31-10:00,0.7443,0.0178,0.7756,0,0,18.7,104.52,0.0045,0.0052,0.0087,4
2022-01-27 05:34:31-10:00,-0.3663,0.1575,-0.9014,0,0,27.7,131.59,0.0094,0.0052,0.0121,7
2022-01-27 05:35:31-10:00,0.7212,0.3936,-0.7978,0,0,33.5,122.43,0.0045,0.0052,0.0088,3
2022-01-27 05:36:31-10:00,-0.7571,0.6431,-0.1089,21,0,29.9,190.62,0.2449,0.5195,0.1669,5753
2022-01-27 05:37:31-10:00,-0.7441,0.4398,0.1456,0,0,32.6,47.36,0.0075,0.0052,0.0074,0
2022-01-27 05:38:31-10:00,-0.3908,-0.4399,0.8936,0,0,28.1,263.01,0.3694,0.2813,0.0917,2
2022-01-27 05:39:31-10:00,-0.6501,0.8535,-0.8032,0,0,31,212.82,0.1713,0.296,0.4049,7
2022-01-27 05:40:31-10:00,0.9335,-0.4026,-0.0388,0,0,24.7,886.25,0.3528,0.1532,0.2905,3
2022-01-27 05:41:31-10:00,-0.3315,-0.0866,0.3115,0,0,28.9,37.23,0.0045,0.0052,0.0085,9
2022-01-27 05:42:31-10:00,0.8327,-0.0696,-0.0592,0,0,29.4,355.97,0.2295,0.3391,0.479,1
2022-01-27 05:43:31-10:00,0.3505,0.6391,-0.6918,0,0,32.7,199.98,0.0323,0.0052,0.1004,7
2022-01-27 05:44:31-10:00,0.4712,0.1936,-0.7819,34,0,31.3,149.88,0.1663,0.0852,0.5455,55
2022-01-27 05:45:31-10:00,-0.4249,0.6574,-0.3601,77,0,29.6,153.31,0.3822,0.0441,0.0374,163
2022-01-27 05:46:31-10:00,-0.3463,0.2213,-0.0462,0,0,29.2,148.81,0.0045,0.0052,0.0084,0
2022-01-27 05:47:31-10:00,0.3365,0.8896,0.7676,0,0,16.9,127.28,0.0045,0.0052,0.0084,0
2022-01-27 05:48:31-10:00,-0.1013,0.2437,0.0621,0,0,25.5,474.54,0.5164,0.2939,0.3338,8
2022-01-27 05:49:31-10:00,-0.1727,0.0461,0.0912,0,0,29.1,839.74,0.4734,0.5672,0.7516,0
2022-01-27 05:50:31-10:00,0.6155,0.4612,0.6746,0,0,30.7,153.03,0.1151,0.0052,0.0079,1
2022-01-27 05:51:31-10:00,0.868,0.4077,0.9472,0,0,34,48.96,0.0086,0.0052,0.0083,2
2022-01-27 05:52:31-10:00,0.7085,-0.0117,0.773,0,0,19,113.35,0.0045,0.0052,0.0089,0
2022-01-27 05:53:31-10:00,-0.5215,0.3368,0.0468,0,0,35.7,39.32,0.006,0.0052,0.0086,1
2022-01-27 05:54:31-10:00,-0.6744,0.253,0.0389,0,0,28.8,602.57,0.3829,0.4434,0.2168,6
2022-01-27 05:55:31-10:00,-0.0056,-0.2161,-0.5662,0,0,29,154.57,0.2293,0.0678,0.1678,172
2022-01-27 05:56:31-10:00,-0.5755,0.4704,-0.2462,0,0,30.5,629.61,0.3606,0.4056,0.319,1
2022-01-27 05:57:31-10:00,0.1838,0.3357,-0.7625,0,0,33.8,114,0.0053,0.0052,0.0081,0
2022-01-27 05:58:31-10:00,0.3421,0.5955,-0.2754,14,0,32.4,146.66,0.091,0.1534,0.3545,168
2022-01-27 05:59:31-10:00,0.6283,0.7126,-0.2117,40,0,30.7,166.06,0.2279,0.3143,0.3601,62
2022-01-27 06:00:31-10:00,0.686,-0.0636,0.9913,0,0,34.2,142.12,0.006,0.0052,0.0092,1
2022-01-27 06:01:31-10:00,0.576,-0.6999,-0.7491,0,0,28.8,142.91,0.3695,0.2039,0.3669,226
2022-01-27 06:02:31-10:00,-0.3009,-0.0277,0.798,0,0,35.1,123.87,0.008,0.0052,0.0082,0
2022-01-27 06:03:31-10:00,-0.6135,0.1231,0.2006,0,0,28.1,539.69,0.3239,0.4811,0.4209,2
2022-01-27 06:04:31-10:00,0.6717,0.6053,0.0864,0,0,35,213.9,0.01,0.0052,0.0091,1
2022-01-27 06:05:31-10:00,-0.4822,0.6169,0.223,0,0,24.4,527.83,0.1929,0.3256,0.4561,0
2022-01-27 06:06:31-10:00,0.5801,-0.7899,0.9367,0,0,34.3,55.26,0.0045,0.0052,0.0085,1
